277	210	216	2262	343	11	15	FULL	3	438520
435	279	128	15	385	0	0	FULL	1	779840
256	196	288	2247	250	13	12	FULL	2	577150
327	204	217	14	250	8	12	FULL	1	721550
371	214	157	0	250	29	31	FULL	2	56616
341	241	226	18	358	0	0	FULL	1	961813
307	193	262	15	250	29	31	FULL	2	753421
321	196	230	14	250	0	0	FULL	1	373109
356	281	155	651	250	0	0	FULL	1	513660
333	248	225	37	368	0	0	FULL	3	61933
345	292	124	0	1121	0	0	FULL	1	261426
334	233	160	0	382	0	0	ALL_EDGES	2	225804
371	295	168	0	378	0	0	FULL	4	585492
352	217	255	2886	966	16	17	ALL_EDGES	2	202766
300	190	220	12	525	0	0	FULL	1	183620
303	210	242	15	344	0	0	FULL	1	399173
491	251	134	16	508	0	0	FULL	1	571075
323	241	174	13	269	0	0	FULL	2	672259
374	263	138	3024	813	43	45	FULL	4	875392
340	237	168	13	250	10	17	FULL	2	416330
345	253	177	15	676	0	0	FULL	2	911719
309	219	185	0	619	0	0	FULL	1	759488
273	221	208	25	250	18	22	ALL_EDGES	2	391914
290	171	254	25	602	0	0	FULL	2	39951
322	259	185	15	321	0	0	FULL	1	751160
349	289	193	19	250	0	0	FULL	4	690433
308	262	168	13	1105	0	0	FULL	1	771691
328	261	233	20	350	0	0	FULL	1	387707
452	359	120	39	592	0	0	FULL	2	396017
417	207	203	17	532	0	0	FULL	1	470427
285	200	290	891	508	0	0	FULL	2	666222
377	261	178	17	453	5	5	FULL	2	303247
277	177	255	12	250	0	0	FULL	4	832135
436	318	112	15	528	7	9	FULL	2	106251
397	269	136	14	592	32	34	FULL	1	352220
386	260	135	13	646	0	0	FULL	1	598418
394	197	160	12	666	0	0	ALL_EDGES	1	883506
298	239	245	35	256	10	13	FULL	1	228388
453	322	137	20	1289	0	0	FULL	1	271806
353	259	148	2889	1930	0	0	FULL	2	982953
433	309	94	2387	900	0	0	FULL	1	698724
356	163	268	15	366	31	35	FULL	1	905117
296	200	211	12	429	20	20	FULL	1	235976
232	171	343	13	451	28	27	FULL	1	362985
277	263	212	7207	1336	28	27	ALL_EDGES	1	152071
375	299	112	12	620	0	0	FULL	4	297628
373	299	121	40	539	26	24	FULL	1	303839
518	310	96	0	342	0	0	FULL	1	247109
223	162	483	0	515	0	0	FULL	4	565266
313	196	204	0	250	0	0	ALL_EDGES	2	486536
360	207	220	0	473	0	0	FULL	1	823900
323	242	237	18	250	0	0	FULL	2	354195
455	259	149	3762	1009	20	27	FULL	1	97432
448	296	117	15	365	16	20	FULL	1	669104
333	220	170	12	250	0	0	FULL	1	839387
326	207	186	0	250	0	0	FULL	1	336152
285	232	219	14	516	0	0	FULL	2	880399
253	205	241	12	269	34	31	FULL	1	716996
191	121	536	1175	692	18	25	FULL	2	166785
299	209	247	0	250	34	35	FULL	1	524762
444	290	113	14	353	14	20	ALL_EDGES	3	354732
345	175	208	12	546	21	21	ALL_EDGES	1	90952
270	212	272	15	250	23	24	ALL_EDGES	1	619510
370	285	175	18	419	0	0	FULL	2	371382
272	186	328	16	817	14	13	FULL	1	303883
360	323	125	3422	301	0	0	FULL	1	839800
420	288	112	0	477	28	29	FULL	2	461521
363	258	197	1221	433	15	12	ALL_EDGES	4	639481
440	401	111	19	1556	5	4	FULL	1	307297
367	218	181	14	1120	18	17	FULL	2	964943
314	269	230	39	799	17	19	ALL_EDGES	1	413046
359	306	160	0	831	0	0	FULL	1	471304
336	247	235	0	839	4	0	FULL	3	653470
391	246	140	0	720	9	8	FULL	5	271015
329	275	172	0	250	0	0	FULL	8	684908
355	284	194	4270	640	0	0	FULL	3	333617
358	308	141	15	520	0	0	FULL	1	343600
456	275	124	15	773	34	35	FULL	2	289651
351	162	273	0	1331	14	14	FULL	2	590796
282	254	217	3627	443	0	0	FULL	1	511769
458	207	185	4970	250	0	0	SHORT_EDGES	1	982864
341	248	183	0	683	0	0	FULL	1	194824
256	202	242	12	250	0	0	FULL	4	77961
365	310	146	775	318	2	4	FULL	1	501171
325	228	195	14	580	0	0	FULL	1	685096
323	249	168	13	795	18	18	FULL	1	391419
398	226	183	858	713	23	23	ALL_EDGES	2	101814
367	213	173	27	260	26	25	FULL	3	222705
376	217	153	25	591	0	0	FULL	1	675468
417	357	111	33	585	17	21	FULL	1	647169
332	255	172	3378	706	0	0	FULL	2	667336
328	212	223	15	250	0	0	FULL	1	74977
354	362	136	17	454	0	0	FULL	1	893046
318	223	205	710	849	0	0	FULL	2	927252
320	193	250	4309	250	0	0	FULL	1	197027
483	350	110	18	250	0	0	FULL	1	866593
373	222	211	17	644	0	0	FULL	1	641622
326	197	256	33	1081	0	0	FULL	2	189584
371	207	189	0	476	0	0	ALL_EDGES	1	187046
326	173	239	0	417	0	0	ALL_EDGES	7	751743
397	301	113	13	1440	8	14	FULL	1	614324
348	239	210	17	727	0	0	FULL	2	831962
396	175	289	2100	985	0	0	FULL	2	134569
253	177	279	0	639	0	0	FULL	1	385519
277	227	214	13	564	0	0	FULL	2	853603
332	238	159	3237	737	0	0	FULL	1	945976
358	254	182	1221	250	13	11	FULL	2	940995
311	280	189	16	250	0	0	FULL	1	41958
376	205	240	18	350	23	24	FULL	1	625560
313	176	264	1740	384	32	36	FULL	1	705966
326	190	250	15	432	0	0	FULL	3	228164
357	210	219	16	943	12	19	FULL	2	437216
247	254	199	12	617	43	42	FULL	2	155872
348	245	159	13	693	0	0	FULL	3	10455
274	215	297	17	465	0	0	FULL	1	299957
423	291	142	17	397	0	0	FULL	1	288535
371	159	313	0	790	5	2	FULL	4	106912
363	272	136	1552	358	12	16	FULL	1	238377
432	281	136	990	476	28	27	FULL	1	351709
259	161	325	0	425	33	40	ALL_EDGES	2	64702
444	274	135	4851	579	0	0	FULL	1	346330
352	207	212	3813	736	0	0	FULL	3	813896
442	276	135	3184	498	0	0	FULL	2	202976
521	196	161	33	250	25	22	FULL	1	157814
363	231	149	1200	566	0	0	FULL	1	177494
315	224	221	15	463	26	26	FULL	2	206856
373	179	276	18	588	0	0	FULL	1	278987
316	188	262	15	1578	20	19	FULL	3	79401
244	219	291	2201	1087	0	0	FULL	4	279185
305	207	317	20	302	0	0	ALL_EDGES	3	677816
454	354	96	15	250	0	0	FULL	2	447745
318	163	280	14	986	0	0	FULL	1	126971
331	221	170	4750	614	23	26	FULL	3	356286
290	230	204	2160	902	16	22	FULL	4	422236
445	293	111	14	506	23	20	FULL	2	628148
339	269	169	5921	313	19	27	FULL	2	189811
339	198	276	3293	838	24	23	FULL	4	724882
363	298	162	3920	453	16	19	FULL	1	697904
442	229	153	15	464	0	0	FULL	2	863046
327	265	179	15	301	0	0	ALL_EDGES	3	476976
347	172	260	0	1390	18	20	FULL	3	247880
500	299	104	4851	713	0	0	FULL	4	995108
398	214	183	31	250	0	0	FULL	4	443161
350	255	196	0	605	0	0	FULL	1	416683
347	198	225	15	571	16	20	FULL	1	241716
463	311	136	19	452	24	26	ALL_EDGES	1	756941
367	269	168	2310	250	40	47	FULL	4	200682
425	251	154	16	520	0	0	FULL	2	417472
303	255	189	29	554	21	22	FULL	1	680115
459	183	184	0	250	0	0	FULL	1	498488
324	271	153	0	316	14	16	FULL	4	102824
384	274	167	35	340	0	0	FULL	3	449209
329	249	152	12	250	0	0	FULL	6	940214
293	218	273	17	250	27	28	ALL_EDGES	3	472681
396	270	117	12	1129	0	0	FULL	3	191723
333	202	290	19	791	0	0	FULL	3	730100
349	293	141	14	662	0	0	FULL	1	163450
359	233	209	17	881	0	0	FULL	2	23104
435	247	154	5923	250	2	7	FULL	4	927485
282	229	224	0	476	9	8	FULL	5	546582
306	260	195	31	351	22	21	FULL	4	355048
325	222	186	1903	437	16	16	FULL	6	996949
350	221	162	12	773	0	0	FULL	2	712525
263	175	293	13	859	0	0	FULL	1	983693
302	207	279	17	849	30	29	FULL	1	275896
363	270	168	16	1440	19	24	FULL	1	961880
373	268	176	0	250	17	13	FULL	1	104661
305	212	225	0	250	31	33	FULL	2	701578
399	297	157	18	396	0	0	FULL	1	146028
368	251	167	6122	888	32	37	FULL	2	468762
300	201	207	4275	250	18	22	ALL_EDGES	3	839562
469	274	121	5952	763	0	0	FULL	2	4121
345	273	197	18	442	8	14	FULL	1	958032
390	245	204	0	250	15	16	FULL	1	566411
376	220	163	13	395	0	0	FULL	1	795641
319	270	145	4562	379	0	0	FULL	3	90165
356	210	206	3007	250	26	26	FULL	1	576557
509	381	90	6177	394	12	16	FULL	1	830387
231	168	374	1595	250	12	15	ALL_EDGES	1	565783
313	222	180	3225	830	8	6	FULL	5	416062
454	305	126	6352	1332	0	0	ALL_EDGES	1	971958
367	136	371	2923	1214	0	0	FULL	14	852802
501	259	150	0	292	0	0	FULL	2	722181
489	292	116	16	789	20	19	FULL	2	10031
391	255	165	4240	526	0	0	FULL	2	934772
409	291	156	18	694	0	0	ALL_EDGES	1	768873
273	247	244	0	489	26	30	FULL	1	17093
346	294	133	13	250	25	25	FULL	1	579027
362	296	126	4725	848	13	16	FULL	5	583084
324	247	157	0	539	28	29	FULL	3	210799
374	261	169	16	854	0	0	FULL	3	29784
321	239	163	12	250	0	0	FULL	1	211876
435	237	131	13	1181	0	0	ALL_EDGES	1	441032
357	171	206	8200	2000	33	33	FULL	2	364448
384	222	217	4551	250	0	0	FULL	3	444056
346	267	210	4855	250	0	0	FULL	8	329547
325	236	202	15	677	0	0	FULL	2	705247
465	325	103	0	1020	14	17	FULL	3	691413
341	214	172	12	751	0	0	FULL	1	992913
371	174	241	15	595	10	9	FULL	2	128377
306	224	255	0	282	0	0	FULL	2	870109
386	212	178	29	250	9	12	FULL	1	432954
364	186	185	12	390	30	25	FULL	1	99356
258	192	313	0	507	0	0	FULL	1	74809
429	257	140	15	250	0	0	FULL	4	776263
336	269	182	16	652	0	0	ALL_EDGES	1	265012
359	224	193	15	345	0	0	FULL	1	77169
421	242	197	20	361	25	31	FULL	3	772247
470	317	84	25	1155	0	0	FULL	1	704247
341	234	182	14	475	0	0	FULL	2	73450
365	284	169	0	904	0	0	FULL	4	733661
388	247	162	1736	250	38	39	FULL	2	694033
246	181	280	2150	306	7	13	FULL	2	971497
316	228	174	2462	802	18	17	FULL	3	945799
284	176	249	2062	1147	0	0	FULL	2	974098
322	190	205	0	250	11	7	FULL	3	424534
400	278	121	3456	446	19	24	FULL	2	675070
347	174	256	15	330	5	10	FULL	1	24045
345	184	244	15	504	0	0	FULL	1	182204
289	180	278	29	541	0	0	FULL	4	264880
311	206	289	0	645	19	18	FULL	2	543015
303	222	261	455	250	0	0	FULL	2	769441
414	295	160	19	461	0	0	FULL	3	744847
388	361	110	4247	250	0	0	FULL	1	477809
286	213	221	0	1135	0	0	FULL	3	830610
381	204	224	35	250	0	0	FULL	1	478404
273	232	244	15	529	14	14	FULL	1	698647
429	236	193	19	835	0	0	FULL	3	515384
306	241	250	18	250	9	5	ALL_EDGES	1	626811
366	199	253	18	250	14	13	FULL	3	445974
381	282	164	17	342	12	14	FULL	1	456094
437	277	120	0	374	0	0	FULL	2	497446
388	370	128	3533	617	30	35	FULL	2	61770
307	236	172	0	255	22	19	FULL	1	289845
375	219	225	2201	624	13	15	FULL	2	215724
369	217	157	12	521	15	11	FULL	1	300002
277	222	316	39	655	25	26	FULL	1	612466
335	188	197	1725	636	23	22	FULL	3	746437
328	247	178	14	250	42	33	FULL	5	832331
357	278	126	4012	334	0	0	FULL	3	570824
377	254	131	12	284	19	22	FULL	3	253730
409	328	138	18	488	0	0	FULL	1	547376
319	193	203	0	250	23	30	FULL	3	37254
441	270	163	3256	712	16	15	FULL	1	782792
270	183	333	4801	848	25	26	FULL	2	400815
261	215	312	4725	462	0	0	FULL	4	54745
493	310	95	3262	346	18	18	ALL_EDGES	1	316731
262	275	230	16	1361	20	20	FULL	2	183875
352	220	252	19	616	12	16	ALL_EDGES	4	588911
239	186	395	17	717	0	0	FULL	3	174546
384	255	179	35	250	0	0	FULL	2	414782
382	277	118	12	250	0	0	FULL	3	781220
439	358	111	17	556	21	18	CORNERS	5	982782
383	242	135	0	447	15	25	FULL	1	796968
341	268	148	13	988	8	5	ALL_EDGES	1	125809
352	278	158	15	250	12	10	FULL	2	347118
431	226	159	0	250	31	37	FULL	4	926591
397	281	112	1987	802	0	0	ALL_EDGES	3	939902
427	255	170	37	1020	0	0	FULL	2	609388
337	240	192	15	250	0	0	ALL_EDGES	4	287540
533	249	147	1033	698	0	0	FULL	1	435303
382	246	165	15	374	0	0	FULL	3	694419
395	196	187	14	400	23	25	FULL	3	823380
377	253	205	19	250	0	0	FULL	1	666714
287	223	211	0	250	51	51	FULL	1	679552
303	208	245	1100	547	18	25	FULL	2	357831
305	194	262	31	250	27	25	FULL	2	268646
442	291	128	16	455	0	0	ALL_EDGES	2	6802
374	247	168	15	900	29	32	FULL	1	911435
358	225	192	1844	250	21	22	FULL	2	624895
336	214	279	1600	1035	0	0	FULL	1	185862
425	260	168	18	250	39	37	FULL	1	233484
348	217	244	18	1005	14	20	FULL	2	634288
328	244	169	2956	298	0	0	FULL	2	218442
442	271	113	2308	523	20	21	ALL_EDGES	3	85747
329	259	205	17	250	0	0	FULL	1	818445
311	214	187	12	250	0	0	FULL	1	346263
351	173	223	13	1039	0	0	FULL	2	642170
263	206	342	18	868	25	30	FULL	2	349700
378	284	126	13	626	9	7	ALL_EDGES	2	59538
389	322	107	931	434	12	10	FULL	1	188700
404	317	152	19	378	13	14	ALL_EDGES	3	901004
422	307	151	5674	250	14	19	FULL	4	861799
383	241	211	0	437	26	27	FULL	1	904620
357	265	153	0	862	0	0	FULL	3	951304
309	194	208	25	523	0	0	FULL	1	378192
284	188	254	13	857	34	32	FULL	2	298794
310	223	211	2146	1466	16	14	FULL	2	640499
354	211	233	1085	350	0	0	FULL	2	118937
314	247	173	0	694	13	19	FULL	1	382662
311	212	235	0	250	14	13	FULL	3	447059
421	241	153	0	532	0	0	FULL	1	526195
362	202	211	4014	832	0	0	ALL_EDGES	3	403330
460	327	103	0	717	6	3	FULL	2	670878
457	292	116	15	412	13	15	ALL_EDGES	4	982964
354	338	129	3503	977	24	28	FULL	1	556154
362	326	166	19	282	0	0	FULL	1	515847
278	195	231	0	443	13	9	FULL	1	9284
333	266	175	15	921	0	0	FULL	3	965252
462	364	110	0	1326	16	16	ALL_EDGES	5	812175
334	252	195	16	334	0	0	FULL	3	927436
290	187	287	1937	1341	20	19	FULL	2	92093
322	260	208	2030	562	29	37	FULL	1	275691
348	180	215	27	576	0	0	FULL	2	797244
452	366	93	15	425	0	0	FULL	2	895621
344	264	183	16	685	7	12	FULL	1	975734
389	281	142	0	342	0	0	FULL	7	954287
330	213	220	1317	258	29	31	FULL	4	460781
384	278	136	14	250	30	30	FULL	1	33193
368	299	132	29	250	28	29	FULL	2	949207
356	269	172	33	273	19	17	FULL	4	401096
260	226	214	12	1250	15	14	FULL	1	291028
268	218	231	13	647	0	0	ALL_EDGES	4	233429
424	227	161	1410	565	0	0	ALL_EDGES	1	431944
305	223	259	0	311	0	0	ALL_EDGES	1	45220
308	276	159	13	465	23	24	FULL	2	26775
327	211	224	15	560	0	0	FULL	1	137859
282	221	200	862	556	0	0	FULL	3	407942
407	237	192	18	434	0	0	FULL	2	431012
521	318	112	18	903	0	0	FULL	1	401333
358	260	188	17	719	0	0	FULL	1	335193
439	281	158	4036	250	0	0	FULL	1	343588
306	199	238	14	524	24	23	FULL	1	805810
330	235	238	0	250	0	0	FULL	2	492620
421	283	156	18	473	28	25	FULL	2	545542
288	248	216	15	1252	0	0	FULL	3	118224
369	202	168	3612	250	13	17	FULL	3	71962
261	210	227	12	1424	10	16	FULL	1	496385
435	331	136	58	566	0	0	FULL	1	157067
570	395	69	15	250	7	11	FULL	3	992947
382	211	180	14	521	0	0	FULL	2	282034
306	269	188	3782	1018	24	28	FULL	3	352831
198	145	432	3237	304	0	0	FULL	3	455942
336	201	258	35	438	0	0	FULL	3	298950
337	197	218	1885	250	20	24	FULL	2	334199
393	280	132	2363	269	16	14	FULL	2	264818
493	201	146	1914	347	23	23	FULL	2	227651
405	311	131	33	250	0	0	FULL	3	559146
397	226	184	2062	360	25	27	FULL	1	129759
343	271	134	12	561	0	0	FULL	5	180298
468	216	163	16	1085	8	10	FULL	2	844082
390	251	168	16	382	14	17	FULL	1	201181
440	296	149	0	620	10	10	FULL	1	239209
429	231	157	15	1073	35	37	ALL_EDGES	3	830171
288	181	258	13	334	26	27	FULL	1	19996
371	301	174	0	929	10	11	FULL	1	904792
326	268	167	0	727	0	0	FULL	2	808104
293	241	263	3589	1208	9	11	FULL	1	184102
283	200	272	0	1464	20	24	FULL	1	139894
