247	130	140	4	583	22	20	FULL	2	345686
278	192	159	1113	495	0	0	FULL	2	520647
331	180	175	1617	250	0	0	CORNERS	7	262085
280	255	160	3300	774	0	0	FULL	1	632552
306	169	164	0	250	23	29	FULL	3	545702
367	278	94	9	483	20	18	FULL	2	37601
212	151	172	5	692	0	0	FULL	5	834582
253	200	169	0	466	7	3	FULL	4	424650
298	175	144	0	250	19	15	FULL	2	704187
298	233	173	3420	502	0	0	FULL	1	303175
269	147	164	6	573	0	0	FULL	2	564468
301	169	167	952	250	13	16	FULL	4	292808
284	216	139	2091	848	25	23	FULL	1	993961
250	161	136	0	389	29	26	FULL	3	202315
434	157	125	8	1179	5	14	FULL	4	213171
340	159	139	2205	1249	11	9	FULL	1	665115
250	240	75	9	681	14	15	FULL	9	117150
259	227	162	9	250	36	39	FULL	1	594599
267	255	140	1947	444	0	0	FULL	3	907370
328	256	137	1460	309	0	0	FULL	2	225935
228	160	204	652	566	12	16	FULL	7	211326
249	170	178	1380	283	14	13	FULL	2	224011
329	238	122	2080	479	15	17	FULL	1	761991
281	165	205	0	570	0	0	FULL	1	197477
301	225	81	5	608	0	0	FULL	1	771729
309	192	144	0	250	34	35	FULL	7	87622
354	153	157	1921	316	0	0	FULL	1	413883
237	161	144	11	263	29	37	FULL	2	684476
434	347	77	11	625	19	16	FULL	1	700844
313	159	232	678	250	19	20	FULL	2	700879
252	172	127	11	857	0	0	FULL	2	116075
321	289	125	23	884	0	0	FULL	2	165848
239	168	111	886	1043	12	11	ALL_EDGES	8	430752
303	195	195	1437	404	30	38	FULL	2	250774
263	178	256	1584	781	0	0	FULL	1	836495
294	185	156	8	402	0	0	FULL	1	137018
292	196	130	7	376	0	0	ALL_EDGES	1	823267
412	248	113	0	1301	20	25	FULL	3	809885
299	257	85	1326	523	28	27	FULL	2	583392
399	258	117	0	736	0	0	ALL_EDGES	3	67312
261	145	198	0	250	0	0	FULL	1	358282
252	154	218	4352	1472	16	20	FULL	1	683613
209	170	127	9	428	35	39	FULL	1	67266
256	212	138	7	351	0	0	FULL	4	59860
228	121	162	4	572	18	14	FULL	2	6312
285	147	203	0	499	22	24	ALL_EDGES	2	364898
285	155	171	0	324	0	0	ALL_EDGES	7	744609
266	213	203	0	543	0	0	FULL	2	250767
311	279	98	8	250	23	20	FULL	2	38071
214	152	200	6	526	0	0	ALL_EDGES	1	630541
344	194	142	1311	281	0	0	FULL	1	769325
356	304	106	11	250	16	15	FULL	2	953141
327	273	118	1533	355	17	21	FULL	1	945219
257	189	236	23	261	0	0	FULL	1	966974
198	150	218	1124	479	0	0	FULL	5	67243
259	248	133	1207	1345	0	0	FULL	2	572110
326	185	191	1506	1289	0	0	FULL	1	438113
207	171	128	0	741	0	0	FULL	1	178400
368	313	74	501	854	24	28	FULL	1	556509
190	153	188	99	250	0	0	FULL	3	873805
273	191	183	2536	321	18	14	FULL	2	818617
313	215	126	8	1319	30	30	FULL	2	687906
300	175	163	8	577	14	10	FULL	2	869536
277	162	255	0	739	0	0	FULL	1	98273
236	202	157	1245	773	0	0	ALL_EDGES	7	234107
302	188	184	0	475	0	0	FULL	3	853241
316	216	154	10	250	0	0	FULL	2	787464
341	176	142	901	725	1	2	FULL	1	789797
375	323	87	10	250	19	20	FULL	1	250860
301	174	105	946	663	0	0	FULL	1	131111
248	171	200	8	436	16	13	FULL	1	705332
284	290	103	1394	250	13	17	FULL	2	616998
345	260	128	5152	1215	23	28	FULL	1	327301
276	208	148	620	250	5	6	FULL	1	234471
243	174	155	1547	321	0	0	FULL	2	450703
357	279	105	10	287	11	9	FULL	2	162233
339	205	109	7	506	24	20	FULL	6	396835
292	212	73	661	250	19	20	FULL	3	489234
339	197	128	8	250	24	23	FULL	3	968061
352	172	140	8	875	5	0	FULL	1	384691
259	197	207	1071	375	0	0	FULL	1	105161
418	252	90	0	551	5	7	FULL	1	861606
365	323	102	3756	560	0	0	FULL	2	557715
293	173	168	3136	485	27	27	ALL_EDGES	1	255539
258	189	215	1218	746	0	0	FULL	2	429139
309	270	102	8	778	0	0	FULL	2	383865
247	137	103	630	582	0	0	FULL	2	149196
342	232	151	12	250	29	33	FULL	2	220162
474	334	72	11	443	0	0	FULL	7	551709
377	252	127	12	250	0	0	FULL	1	792100
219	167	178	2379	250	38	38	FULL	1	916852
228	155	213	7	448	0	0	ALL_EDGES	2	702769
348	157	156	8	250	22	14	FULL	3	94851
395	295	98	11	250	17	22	FULL	6	745247
298	236	107	7	490	21	24	FULL	1	154467
249	133	225	0	1028	15	15	FULL	2	830854
290	159	228	2982	826	0	0	FULL	2	387
252	200	229	1518	918	0	0	FULL	2	216681
310	196	123	15	386	0	0	FULL	1	9642
198	185	96	430	769	0	0	FULL	4	588058
245	180	239	882	491	0	0	FULL	1	289467
319	171	173	0	584	20	18	FULL	2	380683
257	180	185	0	480	6	8	FULL	3	562031
316	166	228	12	1124	22	16	FULL	1	112195
311	220	153	0	548	7	6	FULL	3	11377
311	212	175	11	608	13	12	FULL	2	193823
305	184	204	1207	384	0	0	FULL	4	104450
218	157	219	645	342	0	0	FULL	2	11955
252	151	223	1096	344	23	19	FULL	1	865445
324	211	110	0	298	0	0	FULL	1	746871
326	241	153	12	250	17	20	FULL	4	733693
334	291	98	2403	755	0	0	FULL	1	451214
236	157	231	8	410	23	21	FULL	2	990832
205	144	187	0	353	9	13	FULL	1	477412
226	161	123	4	324	0	0	FULL	1	462939
195	157	148	4	559	0	0	ALL_EDGES	1	944937
244	136	257	17	589	17	13	FULL	1	136836
298	150	235	10	250	0	0	FULL	3	198163
319	259	127	787	352	0	0	FULL	1	719822
273	199	213	23	250	19	21	FULL	2	826984
301	199	141	2431	1688	6	4	FULL	1	288048
247	172	270	11	287	18	20	FULL	2	158433
207	170	128	4	591	23	25	FULL	1	180142
371	252	91	8	532	16	13	FULL	2	128273
340	188	149	9	250	8	11	FULL	1	277257
310	237	116	8	912	15	16	FULL	1	832048
311	206	164	0	595	0	0	ALL_EDGES	2	519784
356	310	105	3783	1214	17	22	FULL	2	951742
301	256	156	2424	467	0	0	FULL	1	366134
259	191	172	8	250	22	19	FULL	1	510558
330	241	107	144	637	8	9	FULL	1	448406
249	133	287	0	250	9	5	FULL	4	942187
429	360	120	18	442	13	14	FULL	2	782511
397	262	149	31	250	0	0	FULL	3	93036
442	315	111	0	390	0	0	ALL_EDGES	2	606702
372	226	172	14	1541	0	0	FULL	3	638882
414	301	124	5487	1242	22	16	FULL	5	989863
311	218	185	12	250	0	0	FULL	1	285463
412	277	171	19	460	0	0	FULL	2	540025
454	217	127	0	588	0	0	ALL_EDGES	1	279030
313	241	166	1687	297	10	5	FULL	1	675952
502	402	91	37	603	17	25	FULL	2	220074
336	224	179	0	1068	0	0	FULL	1	833003
392	356	118	16	1064	0	0	FULL	2	900149
341	216	250	18	498	0	0	FULL	2	431387
528	377	78	4107	250	24	30	FULL	2	565226
281	207	232	0	250	25	23	FULL	9	345488
385	276	136	3465	762	0	0	FULL	3	461062
342	194	263	0	308	0	0	FULL	2	64454
437	321	139	19	378	26	28	FULL	2	665732
394	228	150	2160	442	0	0	FULL	1	845124
366	225	188	3518	581	0	0	FULL	2	399262
325	278	183	0	304	21	23	FULL	1	816524
299	188	310	0	618	13	11	FULL	1	995434
320	191	272	0	791	0	0	FULL	1	224809
295	171	287	14	862	0	0	FULL	1	320577
302	250	259	0	718	0	0	FULL	3	532584
350	301	137	4350	250	0	0	FULL	3	655969
335	219	198	0	408	11	13	FULL	1	820378
381	277	147	15	250	0	0	FULL	5	62055
327	252	201	3184	1071	0	0	FULL	2	325854
251	179	277	12	250	0	0	ALL_EDGES	2	351790
337	253	170	14	250	0	0	FULL	3	953260
319	195	315	19	995	0	0	FULL	1	210445
393	299	148	2765	1135	0	0	FULL	1	821246
526	261	120	16	250	30	31	FULL	1	442198
416	235	190	2312	545	0	0	ALL_EDGES	3	907705
352	235	237	19	592	0	0	FULL	1	53314
348	273	194	18	562	0	0	FULL	1	710141
438	270	139	0	338	0	0	FULL	4	843024
421	260	169	3385	459	21	20	FULL	1	866966
384	196	166	12	392	25	23	FULL	1	809534
301	190	253	0	250	0	0	FULL	1	435531
341	194	234	3162	1013	20	19	FULL	4	347730
338	221	234	17	804	0	0	FULL	4	959824
321	211	185	12	715	11	6	FULL	5	35294
331	195	240	0	798	0	0	ALL_EDGES	2	759538
386	194	206	945	1429	0	0	FULL	3	952425
390	261	123	12	709	0	0	FULL	2	987806
486	289	110	945	515	13	15	FULL	1	94324
284	194	262	2856	441	26	32	FULL	2	858670
289	218	213	1674	495	21	25	ALL_EDGES	2	531235
300	245	183	13	1332	16	17	FULL	1	237203
359	271	159	5037	371	24	28	FULL	1	989110
357	183	237	0	639	0	0	FULL	2	159316
345	299	179	37	793	0	0	ALL_EDGES	3	745865
368	219	156	12	471	18	20	FULL	2	699200
382	335	145	0	311	0	0	FULL	2	395562
399	273	161	4410	813	0	0	FULL	3	461644
380	420	78	12	1214	26	26	FULL	1	778976
327	206	289	2242	304	24	26	FULL	3	818670
417	281	115	13	1153	14	25	FULL	2	232021
361	246	220	3256	250	0	0	FULL	1	9300
317	245	199	15	270	0	0	FULL	2	86550
342	236	180	0	676	0	0	FULL	2	9948
514	303	100	0	695	23	22	FULL	1	483927
323	302	189	1239	518	18	22	FULL	1	698752
346	214	195	0	1290	0	0	ALL_EDGES	3	37294
462	334	101	31	707	0	0	FULL	3	170298
359	239	157	13	868	16	16	FULL	1	763852
298	159	264	25	944	9	11	FULL	7	158593
380	264	154	15	294	0	0	ALL_EDGES	1	103821
304	215	222	14	422	0	0	FULL	3	344501
368	228	161	27	679	0	0	FULL	2	23116
361	248	162	14	467	8	6	FULL	1	22480
346	271	208	19	632	0	0	FULL	1	861579
378	204	254	19	554	0	0	FULL	13	957942
291	228	264	1627	558	0	0	FULL	1	555375
353	276	159	1782	1084	11	8	FULL	1	75804
325	235	189	667	544	0	0	FULL	1	227352
440	258	137	0	250	0	0	FULL	4	873923
379	233	199	35	490	0	0	FULL	2	923098
453	306	90	2900	540	14	13	FULL	3	355754
370	233	168	14	867	0	0	FULL	3	174129
359	244	176	15	453	0	0	ALL_EDGES	1	705490
373	228	194	3597	1707	30	35	FULL	1	744740
417	255	146	0	488	0	0	FULL	2	863478
374	243	171	15	261	0	0	FULL	3	425534
445	168	261	39	369	0	0	FULL	2	282645
399	262	129	13	704	25	27	FULL	1	199372
367	247	203	18	950	0	0	FULL	3	939362
326	253	151	1100	318	0	0	FULL	2	559351
296	258	178	3078	502	0	0	ALL_EDGES	2	220498
304	180	228	12	528	0	0	ALL_EDGES	3	782100
257	191	396	19	250	0	0	ALL_EDGES	7	55821
436	330	115	16	1028	0	0	FULL	2	113145
336	207	265	2886	607	0	0	FULL	1	805730
397	234	200	18	451	24	23	FULL	2	751226
335	214	216	46	431	0	0	FULL	1	281541
351	226	157	0	250	0	0	FULL	2	245749
538	281	103	0	1112	0	0	FULL	1	98982
242	154	337	12	259	0	0	FULL	2	768525
349	257	139	12	607	8	13	FULL	3	68856
351	247	179	31	549	10	12	FULL	5	369655
260	186	259	1287	805	0	0	FULL	2	895176
298	224	233	5425	402	0	0	ALL_EDGES	2	605539
427	290	158	4953	463	0	0	CORNERS	5	320918
332	206	183	1425	397	33	36	FULL	2	417826
330	245	179	14	250	26	27	FULL	2	361889
375	273	181	18	410	0	0	FULL	4	710518
371	270	155	15	421	19	16	FULL	1	557696
398	212	184	7502	1176	0	0	FULL	1	925846
281	211	278	0	281	17	20	FULL	4	481853
410	238	148	1986	250	0	0	FULL	1	264493
453	339	121	37	260	24	25	FULL	1	870970
365	310	163	5957	311	0	0	FULL	3	547910
368	264	129	1612	565	0	0	FULL	1	748511
376	228	181	15	273	0	0	FULL	2	455565
348	210	225	2937	479	0	0	FULL	2	939450
354	288	142	14	1226	16	19	FULL	2	469949
291	174	265	13	679	0	0	FULL	1	449638
400	202	205	16	1143	34	40	FULL	3	359597
316	172	285	0	747	0	0	FULL	3	615791
317	190	225	13	489	0	0	FULL	1	131321
423	331	111	1317	433	0	0	FULL	1	330100
336	203	198	1498	1044	0	0	FULL	3	876830
441	303	146	39	956	0	0	FULL	2	442797
381	281	173	18	250	23	25	FULL	3	746118
508	286	134	19	1476	32	29	FULL	2	211282
390	279	151	1600	250	0	0	FULL	2	691368
446	254	146	16	542	0	0	FULL	1	456818
287	163	310	0	250	10	13	FULL	1	797237
399	291	160	37	371	29	25	FULL	2	372799
287	255	251	18	522	0	0	FULL	1	412936
312	191	260	3131	385	32	34	FULL	1	957842
368	318	166	19	470	17	16	FULL	2	509916
320	240	176	13	490	23	23	FULL	8	139557
309	224	210	14	694	0	0	FULL	2	371038
301	257	163	0	250	0	0	FULL	3	215755
368	293	143	2526	783	10	6	FULL	1	335890
362	225	153	25	278	20	23	ALL_EDGES	1	405327
338	263	140	0	929	0	0	FULL	1	419981
367	269	186	18	437	32	36	FULL	2	531306
276	213	332	0	250	12	13	FULL	3	341870
402	188	192	14	1041	29	31	FULL	1	879477
299	199	260	3084	1093	0	0	ALL_EDGES	1	852104
331	219	173	25	270	0	0	FULL	2	501945
290	222	225	14	699	11	13	ALL_EDGES	2	762984
339	207	206	14	591	0	0	ALL_EDGES	2	655940
310	219	200	13	1179	28	29	FULL	1	612652
310	271	161	864	415	0	0	FULL	2	966959
