258	162	274	11	318	0	0	FULL	2	372623
250	158	139	5	294	0	0	FULL	1	213029
306	220	171	0	250	0	0	FULL	1	557020
340	246	137	3806	365	0	0	FULL	8	218243
344	226	122	0	543	0	0	FULL	4	963635
283	183	203	10	722	20	24	FULL	1	901701
349	245	76	637	1107	0	0	FULL	5	326018
233	115	168	0	394	0	0	FULL	4	165460
358	191	110	0	250	0	0	FULL	3	493217
349	222	148	11	546	0	0	FULL	2	888717
330	247	129	4420	250	0	0	FULL	8	802238
241	140	222	15	478	0	0	FULL	9	621150
237	195	97	936	250	8	9	FULL	6	741921
247	139	219	15	432	0	0	FULL	2	591482
335	170	97	1188	568	22	31	FULL	2	202778
214	165	183	6	513	19	18	FULL	1	464840
372	229	135	11	250	11	15	ALL_EDGES	2	78442
245	141	102	94	1251	0	0	FULL	1	104767
270	172	96	0	250	0	0	FULL	2	857386
264	246	162	10	1124	0	0	FULL	4	978623
250	163	184	7	649	13	14	FULL	1	878241
172	145	181	202	293	0	0	FULL	1	231009
183	141	175	783	780	0	0	FULL	3	902194
269	184	232	1288	1387	12	13	FULL	1	261701
238	175	108	4	852	13	13	FULL	1	434365
244	150	205	15	250	45	43	FULL	6	942474
364	187	169	11	250	0	0	FULL	2	28063
300	238	146	640	2274	27	29	ALL_EDGES	1	434025
322	185	143	8	451	0	0	FULL	1	67227
299	171	147	1650	250	17	19	FULL	2	51563
299	255	138	3150	504	0	0	FULL	3	770273
336	203	96	6	1735	11	21	FULL	3	8507
226	163	325	432	825	0	0	FULL	1	912885
179	150	168	4	250	15	17	FULL	6	922734
299	260	71	0	688	27	28	FULL	1	457169
289	186	84	310	382	0	0	FULL	2	54408
236	169	237	0	286	0	0	FULL	1	670404
314	251	108	0	888	21	21	FULL	1	345506
333	242	143	11	315	14	9	ALL_EDGES	2	89143
276	195	158	8	401	25	28	FULL	3	469901
207	193	137	5	409	0	0	FULL	1	881715
294	213	167	21	628	0	0	FULL	1	814491
204	143	257	7	250	8	10	CORNERS	2	125292
244	184	167	15	909	0	0	FULL	4	74837
267	204	210	11	980	15	21	FULL	1	392883
231	177	184	7	555	16	15	FULL	2	737941
380	159	141	17	440	43	43	FULL	1	576587
303	186	204	11	459	29	33	FULL	2	699774
284	223	182	1805	784	8	6	FULL	2	324509
308	222	139	9	250	14	17	FULL	2	963055
295	171	208	1848	940	30	30	FULL	2	462726
279	168	203	9	696	0	0	FULL	1	192675
340	225	150	11	651	24	24	FULL	1	931988
268	177	200	0	599	0	0	FULL	2	363198
277	178	193	9	250	18	19	FULL	1	601431
317	234	101	885	425	21	23	FULL	2	86333
311	195	124	2340	442	0	0	FULL	1	639126
350	219	111	8	569	22	23	FULL	1	83642
292	148	197	8	807	25	35	FULL	1	378913
302	199	141	1725	765	0	0	FULL	6	242453
277	180	150	7	1034	29	32	FULL	2	533262
283	206	95	753	392	0	0	FULL	5	932511
195	115	202	4	712	0	0	FULL	1	193751
303	211	149	3610	592	25	25	FULL	2	16403
218	149	168	1815	644	12	13	ALL_EDGES	1	226689
225	127	262	7	555	9	10	ALL_EDGES	4	225628
365	160	180	2058	250	25	29	FULL	1	379411
233	160	201	0	710	23	24	FULL	2	559403
334	210	107	2032	369	16	18	FULL	2	167004
268	198	141	7	371	0	0	FULL	1	812190
266	168	211	9	250	0	0	ALL_EDGES	2	497941
517	382	58	23	780	0	0	ALL_EDGES	1	783460
326	191	152	19	807	0	0	FULL	1	598061
283	240	140	9	787	24	27	FULL	1	137051
342	272	48	0	250	10	7	FULL	4	960715
257	154	190	7	1431	28	29	ALL_EDGES	1	145185
249	207	165	1904	404	0	0	FULL	3	119921
329	240	152	12	609	0	0	FULL	2	61379
212	154	138	4	459	0	0	FULL	5	834195
252	229	147	0	377	0	0	FULL	2	766086
205	125	213	1133	495	0	0	FULL	1	361221
231	146	223	1035	250	17	16	FULL	1	575398
263	167	80	3	289	0	0	FULL	2	839703
314	219	138	9	567	0	0	FULL	3	342242
355	169	142	8	522	27	29	FULL	1	999197
334	194	177	11	616	20	21	FULL	1	170070
229	185	226	19	859	21	29	FULL	2	598889
286	212	140	0	305	0	0	FULL	2	313331
194	155	217	0	523	11	17	FULL	3	754168
318	195	170	10	250	0	0	FULL	1	134611
367	256	80	0	494	0	0	FULL	1	544324
230	127	393	11	250	0	0	FULL	3	171039
309	177	210	0	289	0	0	ALL_EDGES	1	59628
308	207	165	10	568	21	25	FULL	5	497450
368	180	173	598	427	31	35	FULL	2	121277
306	238	103	7	514	0	0	FULL	1	963457
316	180	149	8	887	0	0	FULL	1	668562
286	228	176	11	628	15	14	FULL	2	248697
313	244	111	0	803	13	8	FULL	3	158973
250	214	84	391	410	0	0	FULL	2	960750
342	278	111	0	250	0	0	FULL	7	666474
327	250	104	0	250	15	18	ALL_EDGES	2	895511
337	204	153	1354	250	0	0	FULL	2	224682
272	186	209	2352	386	0	0	FULL	2	859976
267	151	187	7	250	0	0	FULL	1	461774
269	217	162	0	802	6	8	FULL	3	535517
238	146	274	9	663	13	15	FULL	2	861107
230	162	255	351	548	8	1	FULL	3	606370
241	138	106	451	817	0	0	FULL	3	432208
231	148	218	1372	383	0	0	ALL_EDGES	4	574455
237	231	155	1037	250	0	0	FULL	2	612279
370	226	137	690	481	14	12	FULL	2	996834
224	176	216	17	915	14	16	ALL_EDGES	1	466906
308	197	190	11	293	0	0	FULL	2	764940
299	229	124	8	388	9	13	ALL_EDGES	3	35777
285	206	162	19	900	0	0	FULL	1	171953
335	231	136	609	250	18	19	FULL	2	883689
264	149	242	0	947	0	0	FULL	2	957604
325	272	118	3034	519	0	0	ALL_EDGES	4	518952
344	175	174	0	787	0	0	FULL	1	212245
303	187	186	1375	712	19	26	FULL	1	316183
216	157	132	1282	345	0	0	FULL	1	484512
278	233	178	11	529	28	31	FULL	1	384140
320	231	163	2904	250	0	0	FULL	1	258503
289	127	177	6	380	25	29	FULL	3	35366
341	133	121	5	712	25	23	ALL_EDGES	1	254641
309	189	145	8	250	22	22	FULL	3	321549
314	231	90	201	706	0	0	FULL	3	440909
327	217	92	6	727	0	0	FULL	1	117785
378	271	112	11	250	9	8	FULL	2	26727
227	158	323	4197	764	27	28	FULL	2	406025
427	232	76	7	494	0	0	FULL	1	414049
293	235	152	5754	1098	16	18	ALL_EDGES	1	621
373	223	102	1819	608	21	21	FULL	3	184681
254	120	147	918	250	0	0	FULL	1	920995
345	207	161	11	250	6	8	FULL	1	545000
220	126	199	11	506	38	45	FULL	2	898593
276	189	163	8	997	25	26	FULL	1	260311
252	210	217	0	745	0	0	ALL_EDGES	3	577424
175	126	342	7	405	0	0	FULL	1	860251
262	163	176	0	756	0	0	FULL	2	703317
256	174	123	5	250	0	0	ALL_EDGES	1	418456
244	178	103	0	250	0	0	FULL	2	552520
272	157	152	6	1056	36	39	FULL	2	861897
311	182	114	0	465	0	0	FULL	1	353321
303	193	196	11	806	0	0	FULL	2	401903
275	195	177	855	585	20	20	FULL	3	646267
318	268	112	636	419	0	0	FULL	1	701618
179	105	237	9	628	15	8	FULL	1	845971
287	204	146	8	1197	29	34	FULL	2	174325
319	218	123	8	1033	16	22	FULL	2	113470
275	267	102	967	443	0	0	FULL	1	113369
221	173	302	34	250	3	5	FULL	3	132199
299	191	167	1738	623	21	24	FULL	3	554416
335	243	104	8	1191	1	0	FULL	4	255081
302	210	118	0	468	0	0	ALL_EDGES	1	670691
257	165	130	1474	250	0	0	ALL_EDGES	5	964253
251	220	191	10	389	0	0	ALL_EDGES	1	744673
296	192	114	6	619	16	19	FULL	1	200207
325	193	152	19	445	0	0	FULL	3	882285
296	144	152	13	669	0	0	FULL	1	300909
408	202	115	9	421	0	0	FULL	2	19670
357	213	151	11	323	0	0	FULL	1	466826
239	121	259	7	322	0	0	FULL	2	739639
304	245	101	15	407	22	27	FULL	1	919836
314	139	103	4	997	17	21	FULL	1	135831
233	198	97	1422	726	0	0	FULL	1	631574
309	212	130	2405	804	34	33	ALL_EDGES	3	179671
267	184	193	674	1421	0	0	FULL	8	772117
243	184	213	9	250	26	29	FULL	2	298405
277	236	115	7	250	4	6	FULL	1	861356
341	165	151	8	715	16	17	FULL	10	54147
261	136	212	1852	250	0	0	FULL	1	434949
338	269	115	871	1107	0	0	FULL	1	707829
380	203	110	5023	1222	6	2	FULL	1	233769
273	165	256	11	250	0	0	FULL	2	810268
247	168	180	7	250	0	0	FULL	4	478642
305	154	223	0	1532	6	10	ALL_EDGES	3	447643
278	214	109	6	281	0	0	FULL	2	666168
221	162	125	4	586	3	0	FULL	3	792795
179	172	178	1325	612	31	37	FULL	4	156470
332	202	172	0	313	0	0	FULL	3	709146
303	218	114	0	623	35	40	FULL	3	569279
246	147	235	8	250	0	0	FULL	1	973172
210	153	326	10	1161	27	29	FULL	2	900859
310	199	138	1275	250	0	0	FULL	1	571155
403	287	91	4389	1498	0	0	FULL	1	143522
322	217	165	11	250	14	7	FULL	1	556461
329	220	132	9	250	14	15	FULL	2	195971
298	239	119	1411	250	0	0	FULL	2	32176
271	239	115	1462	440	0	0	FULL	3	195145
295	195	201	0	250	0	0	FULL	1	679304
302	239	160	4588	251	13	13	FULL	3	438585
340	192	130	705	348	38	46	FULL	1	486218
343	242	102	8	250	0	0	FULL	1	874747
398	247	117	11	375	0	0	ALL_EDGES	4	461786
295	148	150	0	358	0	0	FULL	5	878055
196	147	155	4	250	0	0	FULL	2	73404
354	239	100	8	572	16	9	FULL	2	544988
277	240	113	1702	583	0	0	ALL_EDGES	1	962891
257	215	207	0	810	41	39	ALL_EDGES	3	603662
189	134	139	3	561	19	24	FULL	3	437133
309	255	120	1206	509	0	0	ALL_EDGES	1	951641
255	175	212	19	637	0	0	FULL	7	281932
249	170	223	1425	503	20	17	ALL_EDGES	4	493981
477	311	71	10	711	0	0	FULL	3	996810
297	175	164	0	250	0	0	FULL	8	962488
231	195	144	0	493	12	11	FULL	2	869784
272	155	200	0	715	18	25	FULL	1	916598
227	157	126	4	250	0	0	FULL	1	293277
393	236	81	7	574	0	0	ALL_EDGES	1	557258
295	185	155	0	692	0	0	FULL	2	734688
294	235	123	0	271	1	3	ALL_EDGES	1	369764
244	204	210	1480	345	14	11	FULL	2	447021
290	225	131	663	408	12	14	FULL	7	51132
298	269	106	8	350	0	0	FULL	3	265951
398	252	115	11	1554	19	20	FULL	5	805962
335	277	124	2196	310	0	0	FULL	1	946439
331	197	161	420	1425	0	0	FULL	1	316364
315	236	114	637	250	22	20	FULL	1	967389
244	164	187	15	665	13	20	ALL_EDGES	3	896621
262	187	193	19	589	7	7	ALL_EDGES	2	616538
286	212	156	9	489	11	11	FULL	1	16617
199	132	209	11	730	21	25	ALL_EDGES	1	467690
342	195	172	11	641	7	10	FULL	1	674309
288	235	126	8	557	6	6	FULL	2	622579
279	215	175	21	429	16	19	FULL	3	487631
241	152	206	7	282	11	13	FULL	1	926886
251	190	157	7	250	0	0	FULL	1	80127
347	245	100	1725	592	0	0	ALL_EDGES	3	637241
371	263	87	0	490	0	0	FULL	1	867227
279	213	143	8	544	0	0	FULL	4	44817
290	243	149	0	265	0	0	FULL	8	727365
233	153	126	913	256	0	0	FULL	2	820489
241	172	180	3210	965	0	0	FULL	2	475547
185	125	196	1228	1371	4	2	ALL_EDGES	2	99075
338	205	123	688	349	31	35	FULL	1	618181
316	189	193	23	571	14	20	FULL	2	833914
199	139	307	0	250	14	13	FULL	2	798022
362	191	65	4	250	21	21	ALL_EDGES	1	504552
419	269	102	0	637	15	20	FULL	3	464134
216	127	164	0	304	0	0	FULL	1	555435
362	224	93	7	879	0	0	FULL	1	352724
272	200	120	591	250	16	19	FULL	1	391321
283	167	159	7	1059	0	0	FULL	2	635079
254	193	91	324	650	0	0	ALL_EDGES	3	540834
344	200	167	3726	1513	0	0	FULL	2	315169
264	154	210	8	1269	17	24	FULL	1	74451
241	214	204	0	320	31	34	FULL	2	429937
284	155	194	2218	250	10	8	FULL	2	953717
289	193	153	8	668	0	0	ALL_EDGES	1	487880
321	247	145	276	349	0	0	ALL_EDGES	1	41555
230	132	148	4	841	0	0	ALL_EDGES	4	549298
336	253	112	2840	652	9	10	FULL	4	582154
332	137	263	768	803	11	16	FULL	2	684401
259	227	196	0	250	8	5	ALL_EDGES	2	608763
331	213	106	1635	517	22	25	FULL	3	269172
255	178	187	1725	1394	0	0	FULL	2	29749
292	220	180	11	1002	0	0	FULL	2	103976
325	139	188	1377	926	0	0	FULL	2	645536
341	274	102	9	250	15	17	FULL	3	466974
289	211	123	1042	1352	0	0	FULL	2	439947
282	174	173	0	509	15	13	ALL_EDGES	1	70077
