307	249	138	10	500	0	0	FULL	2	999650
271	204	155	8	287	0	0	ALL_EDGES	1	309446
280	177	152	7	439	39	39	FULL	1	584065
284	181	185	19	1236	20	19	FULL	1	738906
206	154	235	3022	250	29	31	FULL	1	658987
238	155	203	15	250	0	0	FULL	1	725385
342	303	111	23	709	0	0	FULL	2	495986
257	215	189	2362	1840	0	0	FULL	2	545275
233	155	236	8	250	3	4	FULL	4	931518
258	222	149	1292	250	0	0	FULL	1	166340
263	199	219	11	438	5	5	FULL	1	582190
278	194	121	2489	1079	13	15	FULL	3	50650
288	198	209	2652	470	19	16	FULL	1	157378
251	221	153	8	739	40	46	FULL	1	662891
301	172	202	0	909	0	0	FULL	2	461643
266	179	179	8	1697	0	0	FULL	1	100687
217	164	126	4	250	0	0	FULL	2	524046
455	214	118	667	1091	0	0	FULL	3	50044
273	204	99	5	399	0	0	FULL	2	367435
225	194	104	198	1231	13	14	FULL	3	19182
331	255	136	0	255	20	21	FULL	2	910480
271	250	170	11	250	21	25	FULL	1	623194
174	162	124	7	375	9	6	FULL	1	860559
235	131	212	13	1104	0	0	FULL	2	756734
348	204	162	1035	405	0	0	FULL	3	317640
411	199	129	10	452	22	23	FULL	1	627728
300	213	133	0	532	0	0	FULL	1	429467
466	143	143	0	515	24	22	FULL	2	86753
368	158	95	687	401	0	0	FULL	1	533760
237	162	247	9	250	0	0	ALL_EDGES	1	138592
313	216	156	2163	700	0	0	FULL	1	278927
358	236	89	7	338	22	21	FULL	3	154575
281	215	141	773	521	0	0	FULL	3	980106
258	151	270	10	464	28	27	FULL	1	620747
216	163	271	9	524	0	0	FULL	12	613741
241	180	196	0	440	19	22	FULL	3	175685
263	180	158	7	348	0	0	FULL	1	245759
292	134	294	5658	1571	11	15	FULL	2	567757
244	166	211	8	1144	35	38	FULL	2	43324
318	213	126	8	250	0	0	FULL	2	217663
255	178	166	7	1305	7	11	FULL	2	97921
160	132	165	0	615	15	19	FULL	2	791106
224	178	88	3	569	16	16	FULL	3	470232
297	243	160	2346	250	14	16	FULL	2	991174
357	277	86	17	385	0	0	FULL	3	503510
237	188	169	1095	597	28	29	FULL	1	809027
314	269	101	969	336	12	13	FULL	6	953687
371	145	159	2652	824	13	10	FULL	1	870954
408	298	86	21	739	10	9	FULL	1	476115
256	159	184	7	911	26	26	FULL	11	195607
222	138	114	3	250	0	0	FULL	1	727970
232	178	183	7	1123	0	0	FULL	4	135685
374	170	181	1633	759	0	0	FULL	3	13828
336	210	106	7	719	0	0	FULL	2	983042
225	149	254	1232	1033	0	0	FULL	2	437392
273	163	168	7	442	36	35	FULL	1	474547
293	164	177	25	557	2	5	FULL	1	396220
319	232	128	0	444	0	0	ALL_EDGES	2	210268
238	170	259	10	592	0	0	ALL_EDGES	1	728464
235	187	103	4	732	0	0	FULL	1	387565
300	177	123	6	725	28	28	FULL	1	805265
264	263	122	8	252	0	0	FULL	1	619492
319	243	97	7	383	0	0	FULL	1	331821
344	247	136	3185	665	0	0	FULL	3	379157
324	190	138	8	480	26	30	FULL	1	48613
348	175	173	10	662	0	0	FULL	1	405624
289	162	180	0	667	7	10	FULL	1	259780
277	223	105	0	431	17	22	FULL	1	318105
442	270	122	1827	320	18	12	FULL	3	659683
305	273	211	0	541	21	23	FULL	1	10189
270	199	232	0	541	28	30	ALL_EDGES	1	656483
249	171	338	14	250	0	0	FULL	4	821708
355	244	179	0	357	27	33	FULL	1	467608
253	185	267	0	621	15	17	FULL	1	974796
369	227	174	2856	586	21	24	FULL	6	890285
247	203	331	16	404	0	0	FULL	1	392117
368	255	155	14	659	0	0	FULL	1	772060
409	284	159	2479	296	0	0	FULL	2	838829
246	211	317	2821	491	0	0	FULL	1	113104
341	286	169	4768	332	7	7	FULL	9	781506
308	155	326	15	577	31	29	FULL	1	912221
410	221	193	3797	580	19	19	FULL	5	644520
352	207	199	14	537	23	29	FULL	1	384516
353	307	179	4368	348	0	0	FULL	1	557707
418	304	154	19	250	0	0	FULL	2	369548
376	269	154	15	696	0	0	FULL	2	291525
391	241	143	0	386	26	27	FULL	3	837207
344	283	170	7887	1462	11	13	FULL	9	318616
331	244	204	16	289	4	6	FULL	2	689381
292	232	228	15	451	22	20	FULL	3	402441
273	160	308	2092	250	0	0	FULL	1	910488
308	209	225	14	250	0	0	FULL	1	279046
464	285	95	12	678	0	0	FULL	3	73267
293	241	219	2914	513	0	0	ALL_EDGES	3	783806
327	248	191	0	250	0	0	ALL_EDGES	1	415970
299	190	219	0	1234	10	16	FULL	10	582982
330	258	147	0	547	13	19	FULL	3	818767
311	246	163	2650	678	0	0	FULL	2	390377
306	275	185	15	250	0	0	ALL_EDGES	2	987496
366	189	182	0	591	0	0	FULL	4	784088
405	324	118	682	356	0	0	FULL	2	727774
313	287	138	4575	905	0	0	FULL	3	56312
270	161	356	0	1139	0	0	FULL	3	918400
304	230	193	0	1198	0	0	FULL	3	86292
265	218	319	18	712	31	31	FULL	2	695819
285	201	270	15	250	22	23	FULL	1	956687
353	280	187	8084	1221	0	0	FULL	1	146235
274	212	231	1066	600	0	0	ALL_EDGES	1	99580
331	250	187	3022	250	20	20	FULL	4	44151
335	233	186	14	423	24	28	FULL	2	362086
250	185	420	5772	431	17	18	FULL	2	669857
382	211	168	2092	308	0	0	FULL	1	274699
353	261	169	15	565	8	10	FULL	2	548238
293	197	318	3071	550	0	0	ALL_EDGES	1	945011
257	185	367	17	520	30	27	FULL	2	813379
310	229	220	3720	250	0	0	FULL	2	739059
326	286	145	0	585	19	15	FULL	1	697121
340	268	181	4504	546	0	0	FULL	1	212567
281	250	221	0	250	16	22	FULL	2	866683
402	327	110	14	775	0	0	ALL_EDGES	1	903795
432	225	201	0	250	30	30	FULL	5	176803
399	273	169	2423	250	0	0	FULL	1	369060
243	204	273	3658	632	0	0	FULL	2	38507
360	259	167	0	363	0	0	FULL	1	527864
324	301	180	5670	360	0	0	FULL	1	992757
314	189	312	18	920	0	0	FULL	3	732873
374	269	144	1740	419	14	8	FULL	1	227003
410	295	103	2862	250	24	23	FULL	2	540068
429	345	119	0	522	17	22	FULL	1	582164
339	236	219	17	751	26	25	ALL_EDGES	6	839877
363	233	218	18	828	0	0	FULL	1	255257
293	228	186	0	250	20	23	FULL	2	638301
447	365	107	17	608	31	30	FULL	2	97215
372	227	196	16	1317	21	19	FULL	10	801153
