352	271	142	27	250	0	0	FULL	2	318640
424	297	115	5611	550	14	19	FULL	2	600597
304	214	254	5346	847	0	0	ALL_EDGES	2	822806
253	178	277	12	1004	0	0	FULL	1	488594
289	211	318	19	631	23	22	FULL	1	485505
415	341	103	14	652	0	0	FULL	1	951408
296	252	207	4619	592	12	10	FULL	1	793877
593	343	81	16	915	27	29	FULL	3	907154
445	299	139	37	1214	31	26	FULL	1	78411
371	166	203	12	250	18	13	FULL	2	491572
501	261	141	0	862	0	0	ALL_EDGES	1	757465
409	225	136	0	250	0	0	FULL	2	75647
377	323	103	2050	1201	24	28	FULL	4	416878
314	202	245	15	573	11	19	FULL	1	618122
406	283	170	19	816	0	0	FULL	2	194653
336	249	185	31	659	16	17	FULL	1	798263
359	218	160	12	250	0	0	FULL	1	799594
393	267	138	1102	400	0	0	FULL	2	948427
417	327	99	4927	486	0	0	FULL	2	605442
356	238	183	2852	250	0	0	FULL	1	55320
396	246	138	27	870	0	0	FULL	1	165499
471	264	161	4500	1154	0	0	ALL_EDGES	2	16077
428	280	129	0	800	0	0	FULL	1	174803
427	282	137	33	449	0	0	FULL	3	633798
442	287	154	0	616	31	31	FULL	2	183541
310	225	250	35	477	21	22	FULL	4	727111
332	241	182	14	886	14	16	FULL	3	911251
444	306	151	41	638	15	11	FULL	1	501801
381	230	326	57	481	12	11	FULL	1	577902
306	194	345	4592	426	14	13	FULL	1	217476
